"sep=	"
Shimmer_952D_TimestampSync_Unix_CAL	Shimmer_952D_Accel_LN_X_CAL	Shimmer_952D_Accel_LN_Y_CAL	Shimmer_952D_Accel_LN_Z_CAL	Shimmer_952D_Accel_WR_X_CAL	Shimmer_952D_Accel_WR_Y_CAL	Shimmer_952D_Accel_WR_Z_CAL	Shimmer_952D_Gyro_X_CAL	Shimmer_952D_Gyro_Y_CAL	Shimmer_952D_Gyro_Z_CAL	Shimmer_952D_Mag_X_CAL	Shimmer_952D_Mag_Y_CAL	Shimmer_952D_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	
1.7375793678334114E12	-2.3979529757867586	8.879518072289157	0.0362614340975541	-2.28099836312427	8.911817636472705	-0.23992018096893783	-6.825350297477343	19.19827729004472	-14.24904375915704	0.025487256371814093	-1.1469265367316341	-0.034482758620689655	
1.7375793678383958E12	-2.372895240596422	8.891566265060241	-0.059873530719217236	-2.4154180899968987	8.861427714457108	-0.21639342163313724	-7.036489362551294	22.163326155375184	-14.574647205820133	0.025487256371814093	-1.1469265367316341	-0.034482758620689655	
1.7375793678433801E12	-2.1929132387966024	8.855421686746988	0.014215445925286986	-2.4154180899968987	8.861427714457108	-0.21639342163313724	-7.271173163366458	23.240019877422558	-11.01438351021491	0.020989505247376312	-1.1409295352323838	-0.038980509745127435	
1.7375793678483645E12	-2.1565313348183253	9.0	-0.009517120577098918	-2.1588967926642626	8.907018596280743	-0.2249063252164304	-7.611105979504132	24.9296007950969	-10.711760395681821	0.020989505247376312	-1.1409295352323838	-0.038980509745127435	
1.7375793678533486E12	-2.132678298435217	9.0	0.014817795328900842	-2.1588967926642626	8.907018596280743	-0.2249063252164304	-7.863563269429373	27.08298823919165	-11.499722061656902	0.031484257871064465	-1.1469265367316341	-0.041979010494752625	
1.737579367858333E12	-2.121113189885831	9.156626506024097	0.06312621749873205	-2.1520802580603995	8.998200359928013	-0.21931273208397672	-8.493108108157346	28.987907901275467	-11.332374482887117	0.031484257871064465	-1.1469265367316341	-0.041979010494752625	
1.7375793678633174E12	-2.1100299608593356	9.120481927710843	0.1596225919576717	-2.1520802580603995	8.998200359928013	-0.21931273208397672	-9.488635012500282	30.727182375351994	-11.320265978149257	0.03298350824587706	-1.1454272863568216	-0.041979010494752625	
1.7375793678683018E12	-2.0017275380895647	9.096385542168676	0.17275380895645376	-2.0951024445461006	9.058188362327535	-0.06589393897674162	-10.347079272182121	31.870134172602285	-9.70248625805139	0.03298350824587706	-1.1454272863568216	-0.041979010494752625	
1.7375793678732861E12	-2.038832261352178	9.144578313253012	0.2687683038925023	-2.0951024445461006	9.058188362327535	-0.06589393897674162	-10.819842971283528	33.60940864667881	-9.899316960468024	0.03298350824587706	-1.1409295352323838	-0.034482758620689655	
1.7375793678782705E12	-2.135328635811118	9.204819277108435	0.2798515329189972	-2.0723484329226456	9.1373725254949	0.06661333204452301	-9.940908609576496	33.90756998509193	-8.971926178644544	0.03298350824587706	-1.1409295352323838	-0.034482758620689655	
1.737579367883255E12	-2.0518430084702373	9.204819277108435	0.3650237385899964	-2.0723484329226456	9.1373725254949	0.06661333204452301	-9.239525983347992	35.29898956435315	-8.666084666732218	0.0239880059970015	-1.1409295352323838	-0.026986506746626684	
1.7375793678882393E12	-1.9678755016064657	9.204819277108435	0.40200799197188714	-2.0156490842635337	9.19256148770246	0.11848192680255536	-7.63010517008669	36.955441444426036	-10.343234905572947	0.0239880059970015	-1.1409295352323838	-0.026986506746626684	
1.7375793678932234E12	-1.7516320657090918	9.180722891566266	0.4644113901862826	-2.0156490842635337	9.19256148770246	0.11848192680255536	-6.757052233471743	37.13765115123405	-7.296308046393893	0.029985007496251874	-1.1574212893553224	-0.043478260869565216	
1.7375793678982078E12	-1.5228597622165494	9.253012048192772	0.4787473059922923	-1.6335186061127407	9.250149970005998	0.18054924328137778	-6.499677267772167	38.01557064767268	-5.468720389705102	0.029985007496251874	-1.1574212893553224	-0.043478260869565216	
1.7375793679031921E12	-1.557796027626153	9.325301204819278	0.3579160156273529	-1.6335186061127407	9.250149970005998	0.18054924328137778	-6.59394695158339	39.688587046546296	-3.698719849317996	0.037481259370314844	-1.1499250374812593	-0.035982008995502246	
1.7375793679081765E12	-1.3664898570383925	9.301204819277109	0.5044073905862426	-1.3966633858368347	9.269346130773844	0.2315526636662098	-6.712409066470036	41.41129700182209	-2.572263337682395	0.037481259370314844	-1.1499250374812593	-0.035982008995502246	
1.737579367913161E12	-1.2699934825794528	9.373493975903616	0.4933241615597476	-1.3966633858368347	9.269346130773844	0.2315526636662098	-6.5352509361392475	42.35547457346364	-0.37995998485007626	0.026986506746626684	-1.1424287856071964	-0.035982008995502246	
1.7375793679181453E12	-1.2085538434108396	9.373493975903616	0.3734566302405904	-1.2162451472050229	9.305338932213557	0.2175691385421269	-6.523222402924015	42.57081331787311	1.4799738299206018	0.026986506746626684	-1.1424287856071964	-0.035982008995502246	
1.7375793679231296E12	-1.1485598428108996	9.253012048192772	0.3981529557887585	-1.2162451472050229	9.305338932213557	0.2175691385421269	-6.878249255082072	43.11744243829717	3.292000546492095	0.031484257871064465	-1.154422788605697	-0.034482758620689655	
1.737579367928114E12	-1.1237430473820087	9.409638554216867	0.32611196711654133	-1.1386237400565609	9.334133173365327	0.14712233770102306	-7.077864562197759	42.57081331787311	4.87680844029663	0.031484257871064465	-1.154422788605697	-0.034482758620689655	
1.7375793679330981E12	-1.1595226019566718	9.433734939759036	0.2896095932575417	-1.1386237400565609	9.334133173365327	0.14712233770102306	-7.35279431479063	42.78615206228259	6.3360930410843626	0.026986506746626684	-1.1499250374812593	-0.03298350824587706	
1.7375793679380825E12	-1.0869997337615636	9.337349397590362	0.26623843639732414	-1.1187164728419432	9.307738452309538	0.07554650583850525	-7.962624155214121	42.6205068742753	7.5947279256999005	0.026986506746626684	-1.1499250374812593	-0.03298350824587706	
1.737579367943067E12	-1.0510997093061778	9.301204819277109	0.29069382218404666	-1.1187164728419432	9.307738452309538	0.07554650583850525	-8.69248150814268	42.71989398707967	8.604965515646219	0.02848575712143928	-1.1484257871064467	-0.034482758620689655	
1.7375793679480513E12	-1.1714491201482262	9.337349397590362	0.2774421353045418	-1.150936882754817	9.240551889622076	0.06993882596255956	-9.01093955280479	42.28921649826072	9.822898618917003	0.02848575712143928	-1.1484257871064467	-0.034482758620689655	
1.7375793679530356E12	-1.2075900843650575	9.265060240963855	0.2770807256623735	-1.150936882754817	9.240551889622076	0.06993882596255956	-8.787405018069906	42.156700347854894	10.440348667633751	0.022488755622188904	-1.1454272863568216	-0.035982008995502246	
1.73757936795802E12	-1.1959045059349487	9.240963855421688	0.31334215975992763	-1.2064799164882096	9.182963407318535	0.07572792602710372	-8.408681353576915	41.69289382143448	10.852821422010145	0.022488755622188904	-1.1454272863568216	-0.035982008995502246	
1.7375793679630044E12	-1.2080719638879485	9.27710843373494	0.32526867795148195	-1.2064799164882096	9.182963407318535	0.07572792602710372	-7.184453211190456	40.798409806195124	10.941492635125256	0.0239880059970015	-1.1409295352323838	-0.04047976011994003	
1.7375793679679888E12	-1.2675840849649975	9.361445783132531	0.25238440011420543	-1.2386825082003565	9.25734853029394	0.0692293361148228	-6.294147891874334	39.98674838495941	10.731787656039897	0.0239880059970015	-1.1409295352323838	-0.04047976011994003	
1.7375793679729731E12	-1.279390133275829	9.3855421686747	0.22816995408892846	-1.2386825082003565	9.25734853029394	0.0692293361148228	-5.3373031978113366	38.860361106509856	9.993719474854958	0.022488755622188904	-1.1454272863568216	-0.02848575712143928	
1.7375793679779573E12	-1.2795106031565517	9.409638554216867	0.24021694216120557	-1.2835508788431993	9.386922615476903	0.003179046086060233	-4.736713075682553	37.833360940864665	9.659056419710119	0.022488755622188904	-1.1454272863568216	-0.02848575712143928	
1.7375793679829417E12	-1.2669817355613835	9.421686746987952	0.19214945975281988	-1.2835508788431993	9.386922615476903	0.003179046086060233	-4.869687375255437	36.39224780520126	9.173944263675468	0.022488755622188904	-1.1574212893553224	-0.04497751124437781	
1.737579367987926E12	-1.2185528435108297	9.44578313253012	0.16853736313115675	-1.254605525675624	9.427714457108577	-0.05840731899016874	-4.770068929182968	34.90144111313566	8.400461065310605	0.022488755622188904	-1.1574212893553224	-0.04497751124437781	
1.7375793679929104E12	-1.218793783272275	9.397590361445783	0.19263133927571097	-1.254605525675624	9.427714457108577	-0.05840731899016874	-4.827292899201334	34.18916680470432	7.99728379455914	0.031484257871064465	-1.1514242878560719	-0.029985007496251874	
1.7375793679978948E12	-1.2312021809867206	9.361445783132531	0.22865183361181954	-1.245033174834075	9.360527894421114	-0.07513109663342604	-4.348787498578853	33.52658605267517	7.619944344868469	0.031484257871064465	-1.1514242878560719	-0.029985007496251874	
1.7375793680028792E12	-1.2313226508674433	9.265060240963855	0.24069882168409665	-1.245033174834075	9.360527894421114	-0.07513109663342604	-3.6247115940671093	32.748053669040914	7.187851596603713	0.020989505247376312	-1.1469265367316341	-0.026986506746626684	
1.7375793680078635E12	-1.267825024726443	9.228915662650603	0.27647837625875965	-1.2560883683270003	9.230953809238152	0.015734813578661674	-2.5115146391754317	32.38363425542488	7.6598865821679905	0.020989505247376312	-1.1469265367316341	-0.026986506746626684	
1.737579368012848E12	-1.2085538434108396	9.180722891566266	0.3734566302405904	-1.2560883683270003	9.230953809238152	0.015734813578661674	-0.855778260725475	32.698360112638724	7.4767540970498025	0.014992503748125937	-1.1529235382308844	-0.029985007496251874	
1.737579368017832E12	-1.1485598428108996	9.096385542168676	0.3981529557887585	-1.2114568695695274	9.132573485302938	0.09362869787590389	0.883341802187716	33.013085969852575	8.143614574490268	0.014992503748125937	-1.1529235382308844	-0.029985007496251874	
1.7375793680228164E12	-1.124586336547068	9.132530120481928	0.4104408836224811	-1.2114568695695274	9.132573485302938	0.09362869787590389	2.645675984731307	33.26155375186351	8.020456657037744	0.017991004497751123	-1.1574212893553224	-0.034482758620689655	
1.7375793680278008E12	-1.1366333246193452	9.132530120481928	0.41032041374175837	-1.1289274681309631	9.10857828434313	0.12420250585531661	3.775129611597573	33.675666721881726	8.39821801329017	0.017991004497751123	-1.1574212893553224	-0.034482758620689655	
1.7375793680327852E12	-1.0765188541386825	9.144578313253012	0.4229697512176493	-1.1289274681309631	9.10857828434313	0.12420250585531661	4.263800046098796	34.7523604439291	8.53576874387231	0.005997001499250375	-1.143928035982009	-0.025487256371814093	
1.7375793680377695E12	-1.0527862876362966	9.144578313253012	0.4593516551959262	-1.0695842291167756	9.10377924415117	0.15935002396810635	4.528201464953359	35.99469935398376	8.129317516915252	0.005997001499250375	-1.143928035982009	-0.025487256371814093	
1.737579368042754E12	-1.065676564873633	9.120481927710843	0.5435601018211432	-1.0695842291167756	9.10377924415117	0.15935002396810635	4.787064219239613	37.05482855723041	8.27673274678904	0.013493253373313342	-1.143928035982009	-0.029985007496251874	
1.7375793680477383E12	-1.1144668665663553	9.19277108433735	0.6033131626596376	-1.0952689197807801	9.161367726454708	0.28885014608288695	4.23341213644257	38.264038429683616	8.511772573200911	0.013493253373313342	-1.143928035982009	-0.029985007496251874	
1.7375793680527227E12	-1.198916252953018	9.301204819277109	0.6145168615668554	-1.0952689197807801	9.161367726454708	0.28885014608288695	3.487108267099902	39.9204903097565	8.103874668264046	0.005997001499250375	-1.1379310344827587	-0.031484257871064465	
1.737579368057707E12	-1.2366233256192454	9.325301204819278	0.7707662968642894	-1.1955904209045747	9.271745650869825	0.4550406757137241	3.385371449881472	41.09657114460825	7.557801413077907	0.005997001499250375	-1.1379310344827587	-0.031484257871064465	
1.7375793680626912E12	-1.3580569653877985	9.373493975903616	0.8659375026352786	-1.1955904209045747	9.271745650869825	0.4550406757137241	3.497573002365366	42.02418419744906	7.057401141717571	0.0074962518740629685	-1.1499250374812593	-0.029985007496251874	
1.7375793680676755E12	-1.4788882557527379	9.44578313253012	0.9008737680448823	-1.4346397296272164	9.396520695860827	0.6292151187742162	2.8169493226922335	43.18370051350008	6.207058542415231	0.0074962518740629685	-1.1499250374812593	-0.029985007496251874	
1.73757936807266E12	-1.6723628841935083	9.457831325301205	0.9712281783869806	-1.4346397296272164	9.396520695860827	0.6292151187742162	2.116517958409888	43.97879741593506	5.806090835887151	0.014992503748125937	-1.1454272863568216	-0.046476761619190406	
1.7375793680776443E12	-1.7812676563668934	9.506024096385543	1.018331901749584	-1.7072079822812847	9.475704859028193	0.7472351417778498	1.0662149667530745	45.386781513997015	5.170233799424571	0.014992503748125937	-1.1454272863568216	-0.046476761619190406	
1.7375793680826287E12	-1.843068705177675	9.481927710843374	1.1743403972855726	-1.7072079822812847	9.475704859028193	0.7472351417778498	0.21534350927114085	45.817459002815966	4.499339731385149	0.008995502248875561	-1.154422788605697	-0.029985007496251874	
1.737579368087613E12	-1.952575826754674	9.614457831325302	1.2816790610095616	-1.9196466556205543	9.55248950209958	0.9765591089722875	-0.6093362723570914	46.67881398045387	4.272065214269639	0.008995502248875561	-1.154422788605697	-0.029985007496251874	
1.7375793680925974E12	-2.0987057920713954	9.63855421686747	1.4368442673804909	-1.9196466556205543	9.55248950209958	0.9765591089722875	-1.0255347959181056	46.94384628126553	4.544291230401679	0.01199400299850075	-1.1394302848575713	-0.026986506746626684	
1.7375793680975818E12	-2.027267152802792	9.686746987951807	1.5218960031707673	-2.0767652526781313	9.648470305938812	1.211241848687163	-1.2513406743352105	47.85489481530561	4.153975549906955	0.01199400299850075	-1.1394302848575713	-0.026986506746626684	
1.737579368102566E12	-2.0284718516100195	9.819277108433736	1.6423658838935384	-2.0767652526781313	9.648470305938812	1.211241848687163	-1.5572684941273427	49.34570150737121	4.1188861661799026	0.008995502248875561	-1.1559220389805096	-0.035982008995502246	
1.7375793681075503E12	-2.0411211890859104	9.867469879518072	1.702480354374201	-2.0638603531529705	9.79484103179364	1.3743109601889443	-1.6515281268950852	49.89233062779526	4.3564880340720675	0.008995502248875561	-1.1559220389805096	-0.035982008995502246	
1.7375793681125347E12	-2.089309141375019	9.975903614457831	1.70199847485131	-2.0638603531529705	9.79484103179364	1.3743109601889443	-3.046088509243799	50.90276627463972	4.455711567565177	0.013493253373313342	-1.1484257871064467	-0.03298350824587706	
1.737579368117519E12	-1.993656056081139	9.93975903614458	1.7752441623307549	-2.0483634478455492	9.910017996400718	1.523253223686244	-5.205772083055889	52.0954116282922	4.4975758400452355	0.013493253373313342	-1.1484257871064467	-0.03298350824587706	
1.7375793681225034E12	-1.971007718505258	9.93975903614458	1.9200489589595258	-2.0483634478455492	9.910017996400718	1.523253223686244	-7.52522655499835	52.64204074871625	5.202594244092329	-0.0014992503748125937	-1.1454272863568216	-0.022488755622188904	
1.7375793681274878E12	-1.9000509587595458	9.807228915662652	2.0532886470389107	-1.9965965804495924	9.936412717456507	1.7062724404934833	-9.219873136810394	53.321186019546126	6.2139599291251875	-0.0014992503748125937	-1.1454272863568216	-0.022488755622188904	
1.7375793681324722E12	-1.925108693949882	9.807228915662652	2.1494236118556818	-1.9965965804495924	9.936412717456507	1.7062724404934833	-10.082169042878776	53.93407321517309	6.685510719730603	0.005997001499250375	-1.1499250374812593	-0.0239880059970015	
1.7375793681374565E12	-1.8655965728728332	9.72289156626506	2.2223078896929582	-1.9177510915962155	9.88122375524895	1.92104187773226	-10.760475121810867	54.87825078681464	7.13480161447098	0.005997001499250375	-1.1499250374812593	-0.0239880059970015	
1.7375793681424407E12	-1.8422254160126155	9.698795180722891	2.2948307578880667	-1.9177510915962155	9.88122375524895	1.92104187773226	-11.235926175223959	55.70647672685108	7.206706343222858	0.005997001499250375	-1.154422788605697	-0.022488755622188904	
1.737579368147425E12	-1.7710277165054578	9.674698795180724	2.403976469822897	-1.8354223122644333	9.720455908818236	2.07712023215931	-11.67996303648878	55.92181547126056	7.199978993441657	0.005997001499250375	-1.154422788605697	-0.022488755622188904	
1.7375793681524094E12	-1.771509596028349	9.614457831325302	2.4521644221120056	-1.8354223122644333	9.720455908818236	2.07712023215931	-12.50330187270034	56.534702666887526	6.838609934658776	0.005997001499250375	-1.1409295352323838	-0.031484257871064465	
1.7375793681573938E12	-1.7953626324114575	9.566265060240964	2.427829506206006	-1.7821871270640197	9.55488902219556	2.186723558743703	-12.475047524367067	58.27397714096405	7.0759622376255304	0.005997001499250375	-1.1409295352323838	-0.031484257871064465	
1.7375793681623782E12	-1.7810267166054479	9.759036144578314	2.1990572027134636	-1.7821871270640197	9.55488902219556	2.186723558743703	-10.535574475504644	60.096074209044225	7.615640506054094	0.004497751124437781	-1.154422788605697	-0.0239880059970015	
1.7375793681673625E12	-1.7535595838006561	10.072289156626507	1.8619824764511501	-1.8367729950300702	9.758848230353928	1.9137074882240577	-8.992169207746572	58.29054165976478	6.4144705449482	0.004497751124437781	-1.154422788605697	-0.0239880059970015	
1.737579368172347E12	-1.6781454384682013	10.421686746987952	1.5494836058562818	-1.8367729950300702	9.758848230353928	1.9137074882240577	-11.06402438732697	55.391750869637235	3.799069666847156	-0.005997001499250375	-1.143928035982009	-0.020989505247376312	
1.7375793681773313E12	-1.4837070509816488	10.650602409638555	1.3827532909359666	-1.7233992627470893	10.375524895020995	1.3258522828509975	-16.169788212763716	53.089282756335926	-0.1727866868747438	-0.005997001499250375	-1.143928035982009	-0.020989505247376312	
1.7375793681823157E12	-1.3379384953070959	10.674698795180724	1.2637290487818689	-1.7233992627470893	10.375524895020995	1.3258522828509975	-22.59604170448634	48.84876594334934	-3.79552327265243	-0.0029985007496251873	-1.1484257871064467	-0.031484257871064465	
1.7375793681872998E12	-1.204698807227711	10.91566265060241	1.1927722890361565	-1.4135679816614213	10.764247150569885	1.0767824548955438	-29.115506846144587	43.44873281431174	-7.285456273749789	-0.0029985007496251873	-1.1484257871064467	-0.031484257871064465	
1.7375793681922842E12	-1.179400132275929	11.156626506024097	1.072543348074831	-1.4135679816614213	10.764247150569885	1.0767824548955438	-34.50430272912136	37.568328640053004	-8.987797531967184	-0.0029985007496251873	-1.1469265367316341	-0.01649175412293853	
1.7375793681972686E12	-0.8534086350401104	11.337349397590362	1.0035141064206832	-1.1959876701978904	11.08098380323935	0.9367969048136904	-36.19915598447231	31.538843796587706	-7.955764493044323	-0.0029985007496251873	-1.1469265367316341	-0.01649175412293853	
1.737579368202253E12	-0.07023394046137554	11.66265060240964	0.9992976605953863	-1.1959876701978904	11.08098380323935	0.9367969048136904	-36.75450580521359	25.757826735133342	4.700197672967114	0.0029985007496251873	-1.1574212893553224	-0.025487256371814093	
1.7375793682072373E12	-0.03276780755659374	11.975903614457833	0.8671422014425063	-0.0825277075983196	11.690461907618475	0.6910505069367645	-32.73663412063579	21.616697034951134	-6.581610907324284	0.0029985007496251873	-1.1574212893553224	-0.025487256371814093	
1.7375793682122217E12	0.18684878500101798	12.228915662650603	0.5922299336331427	-0.0825277075983196	11.690461907618475	0.6910505069367645	-25.577400494068808	14.54364750703992	-18.063932216396463	-0.0029985007496251873	-1.158920539730135	-0.020989505247376312	
1.737579368217206E12	1.0666403239194153	12.542168674698797	0.5648832707090736	0.11401357400052306	12.347930413917215	0.332808597895325	-19.683651828977986	3.3129037601457676	-7.132520011849244	-0.0029985007496251873	-1.158920539730135	-0.020989505247376312	
1.7375793682221904E12	1.452625821755174	12.44578313253012	0.5205503546030938	0.11401357400052306	12.347930413917215	0.332808597895325	-13.75675032589463	-3.4122908729501407	-8.704753015437534	-0.0014992503748125937	-1.1604197901049476	-0.017991004497751123	
1.7375793682271746E12	1.514667810327401	12.44578313253012	0.3404478829225511	1.5544313048454685	12.489502099580083	0.13640242516305598	-10.789545257178032	-8.795759483187013	-19.054662643605674	-0.0014992503748125937	-1.1604197901049476	-0.017991004497751123	
1.737579368232159E12	1.7099494869790128	12.409638554216867	0.08938865149629616	1.5544313048454685	12.489502099580083	0.13640242516305598	-10.178069250020805	-10.468775882060626	-20.4779142015949	0.005997001499250375	-1.1559220389805096	-0.026986506746626684	
1.7375793682371433E12	2.120872250124385	12.228915662650603	-0.039032241354177835	1.7662734232772581	12.383923215356928	-0.1785672377659073	-9.932790110462982	-14.39456683783336	-17.440743930730928	0.005997001499250375	-1.1559220389805096	-0.026986506746626684	
1.7375793682421277E12	2.061480598928059	11.975903614457833	-0.12396350726373145	1.7662734232772581	12.383923215356928	-0.1785672377659073	-8.009156046795683	-14.908066920655953	-26.03692211981923	-0.0074962518740629685	-1.1559220389805096	-0.010494752623688156	
1.737579368247112E12	2.145207166030385	11.590361445783133	-0.06288527773728651	2.047411381030775	11.932813437312536	-0.37865219241633624	-6.979034737925234	-18.35348683120755	-26.44568394101412	-0.0074962518740629685	-1.1559220389805096	-0.010494752623688156	
1.7375793682520964E12	1.951009718305278	11.132530120481928	0.07975106103847447	2.047411381030775	11.932813437312536	-0.37865219241633624	-2.4224880514694624	-23.22345535862183	-25.745069278781173	0.0029985007496251873	-1.1499250374812593	-0.026986506746626684	
1.7375793682570808E12	1.5273171478032919	10.614457831325302	0.28033341244188836	1.9990423844807421	11.114577084583082	-0.26967118708560167	3.2131518921810045	-30.19711777372867	-24.224836997579786	0.0029985007496251873	-1.1499250374812593	-0.026986506746626684	
1.7375793682620652E12	0.8388317794726551	9.987951807228916	0.454171450324847	1.9990423844807421	11.114577084583082	-0.26967118708560167	11.40385905934373	-38.13152227927778	-20.937207618905887	0.0014992503748125937	-1.154422788605697	-0.019490254872563718	
1.7375793682670493E12	0.11408497704446423	9.433734939759036	0.6396950666379145	0.8616924293799728	9.905218956208758	0.13131386587434174	20.332971647315915	-43.31621666390591	-16.451835481974147	0.0014992503748125937	-1.154422788605697	-0.019490254872563718	
1.7375793682720337E12	-0.4388717754730551	9.048192771084338	0.5136835714018959	0.8616924293799728	9.905218956208758	0.13131386587434174	29.328511984063105	-44.77389431837005	-12.48366394995556	-0.0029985007496251873	-1.1454272863568216	-0.02848575712143928	
1.737579368277018E12	-0.9070177319617436	8.819277108433736	0.34032741304182834	-0.39237252651515503	8.969406118776243	0.132483138690777	34.40513676839148	-41.21252277621335	-8.660690621690778	-0.0029985007496251873	-1.1454272863568216	-0.02848575712143928	
1.7375793682820024E12	-1.3744408691660954	9.012048192771084	0.09468932624809807	-0.39237252651515503	8.969406118776243	0.132483138690777	37.557236021052645	-32.9136988570482	-5.340753713227679	0.0074962518740629685	-1.1559220389805096	-0.026986506746626684	
1.7375793682869868E12	-1.6982639085489042	9.216867469879519	-0.05312721739874206	-1.3098159900863986	8.847030593881223	-0.18472012616505062	41.11213273803091	-23.50505217823422	-2.4843304646522637	0.0074962518740629685	-1.1559220389805096	-0.026986506746626684	
1.7375793682919712E12	-2.082442358173821	9.566265060240964	-0.18949912237691893	-1.3098159900863986	8.847030593881223	-0.18472012616505062	44.03187650896488	-12.704985920159018	-0.4311424738226435	0.0014992503748125937	-1.1469265367316341	-0.01649175412293853	
1.7375793682969556E12	-2.3807257828434025	10.072289156626507	-0.4816385831296388	-2.0335611312534088	9.55488902219556	-0.4870704581148	43.50195744593364	-4.025178068577108	0.49338251230193797	0.0014992503748125937	-1.1469265367316341	-0.01649175412293853	
1.73757936830194E12	-2.7028622438960923	10.578313253012048	-0.7981129597883585	-2.0335611312534088	9.55488902219556	-0.4870704581148	38.74514537715186	2.84909723372536	-0.08881030324096095	0.01649175412293853	-1.1484257871064467	-0.026986506746626684	
1.7375793683069243E12	-3.07619840425596	10.807228915662652	-0.8138945141630415	-2.692708078515668	10.519496100779843	-0.9015475753713607	30.58307059108079	7.868146430346198	-0.11410351849244427	0.01649175412293853	-1.1484257871064467	-0.026986506746626684	
1.7375793683119084E12	-3.472062432310986	10.927710843373495	-0.9865278532387725	-2.692708078515668	10.519496100779843	-0.9015475753713607	20.92403257704607	12.522776213351001	1.0117499523609899	0.004497751124437781	-1.1559220389805096	-0.019490254872563718	
1.7375793683168928E12	-3.785525061951636	10.91566265060241	-0.9655660939930103	-3.458598003292405	10.925014997000599	-1.0597072256799887	11.654904746284702	17.011760808348516	2.9628178677012955	0.004497751124437781	-1.1559220389805096	-0.019490254872563718	
1.7375793683218772E12	-3.966591292677961	10.783132530120483	-0.9312321779870205	-3.458598003292405	10.925014997000599	-1.0597072256799887	5.351737454588784	21.11976147092927	5.408184097017391	0.004497751124437781	-1.1559220389805096	-0.0239880059970015	
1.7375793683268616E12	-3.967555051723743	10.63855421686747	-0.8348562734088036	-3.914470384376171	10.841031793641271	-1.0143560698750538	2.1290372156539195	26.122246148749376	7.6169522477780465	0.004497751124437781	-1.1559220389805096	-0.0239880059970015	
1.737579368331846E12	-3.7760079413745373	10.349397590361447	-0.7124588745944682	-3.914470384376171	10.841031793641271	-1.0143560698750538	2.0359047744186904	29.584230578101703	9.273228530565865	-0.0014992503748125937	-1.154422788605697	-0.025487256371814093	
1.7375793683368303E12	-3.498927215712164	9.93975903614458	-0.7096880673378445	-3.7427609724906223	10.32993401319736	-0.9393185810116178	5.0626010443577565	31.35663408977969	9.819528029767985	-0.0014992503748125937	-1.154422788605697	-0.025487256371814093	
1.7375793683418147E12	-3.112459838353514	9.481927710843374	-0.8022089357329327	-3.7427609724906223	10.32993401319736	-0.9393185810116178	9.844246560030088	31.62166639059135	9.449769724402989	0.004497751124437781	-1.143928035982009	-0.031484257871064465	
1.737579368346799E12	-2.676117930375637	9.253012048192772	-1.0629057576170093	-3.115020760797592	9.545290941811636	-1.1485000663559497	14.41374991382561	31.721053503395723	8.85471765266106	0.004497751124437781	-1.143928035982009	-0.031484257871064465	
1.7375793683517832E12	-2.2406193115628197	8.927710843373495	-1.2392736629951462	-3.115020760797592	9.545290941811636	-1.1485000663559497	18.617857297946824	30.180553254927943	8.045816912821511	0.013493253373313342	-1.1469265367316341	-0.031484257871064465	
1.7375793683567676E12	-1.6605568358826768	8.74698795180723	-1.4141959298046098	-2.2104591780171092	8.878224355128973	-1.572884055264637	21.770386989820786	29.63392413450389	6.7285291955629845	0.013493253373313342	-1.1469265367316341	-0.031484257871064465	
1.737579368361752E12	-1.056761793700148	8.734939759036145	-1.5527362926357966	-2.2104591780171092	8.878224355128973	-1.572884055264637	23.89688015142651	28.242504555242668	5.4115254392786305	0.0	-1.143928035982009	-0.025487256371814093	
1.7375793683667363E12	-0.4159824981357286	8.674698795180724	-1.7752441623307549	-1.1162751461847402	8.650269946010797	-1.8940948847583718	24.25495042383728	25.045552426702002	3.295156697435882	0.0	-1.143928035982009	-0.025487256371814093	
1.7375793683717207E12	0.031563108749366034	8.963855421686748	-1.951491597828169	-1.1162751461847402	8.650269946010797	-1.8940948847583718	24.03736361547272	21.268842140135828	2.082934011686533	0.0074962518740629685	-1.1409295352323838	-0.020989505247376312	
1.737579368376705E12	0.7308907663450522	9.036144578313253	-2.0047392851076338	-0.01141324293661105	8.8374325134973	-2.1718320794973924	21.609577797718757	18.154712605598807	-0.16145511643924904	0.0074962518740629685	-1.1409295352323838	-0.020989505247376312	
1.7375793683816895E12	1.2133726386397505	9.27710843373494	-2.0601554302401084	-0.01141324293661105	8.8374325134973	-2.1718320794973924	18.62923093913692	14.11297001822097	-2.279908615070447	0.0	-1.1454272863568216	-0.022488755622188904	
1.7375793683866738E12	1.5975510882646675	9.566265060240964	-1.9237835252619315	1.0750665727004207	9.293341331733652	-2.223305540332822	14.687634766578006	11.810501904919661	-4.75122550925534	0.0	-1.1454272863568216	-0.022488755622188904	
1.7375793683916582E12	2.0171476828220793	9.807228915662652	-1.7147682822079238	1.0750665727004207	9.293341331733652	-2.223305540332822	10.102064757434501	9.905582242835845	-7.1436886071560215	0.0014992503748125937	-1.143928035982009	-0.0239880059970015	
