"sep=	"
Shimmer_952D_TimestampSync_Unix_CAL	Shimmer_952D_Accel_LN_X_CAL	Shimmer_952D_Accel_LN_Y_CAL	Shimmer_952D_Accel_LN_Z_CAL	Shimmer_952D_Accel_WR_X_CAL	Shimmer_952D_Accel_WR_Y_CAL	Shimmer_952D_Accel_WR_Z_CAL	Shimmer_952D_Gyro_X_CAL	Shimmer_952D_Gyro_Y_CAL	Shimmer_952D_Gyro_Z_CAL	Shimmer_952D_Mag_X_CAL	Shimmer_952D_Mag_Y_CAL	Shimmer_952D_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	
1.7375805923762402E12	-2.8576660406248533	11.807228915662652	-2.185203166430345	-2.725170668235041	11.272945410917815	-2.280727558224845	-13.594253490392191	-12.174921318535695	-0.45213947532902066	0.0029985007496251873	-1.128935532233883	-0.06596701649175413	
1.737580592381215E12	-2.7702049072201214	11.891566265060241	-2.4975815671444903	-2.8452987116236095	11.992801439712057	-2.6253646497664054	-7.78817449418076	-7.321517309922147	-3.72466390504807	-0.004497751124437781	-1.1244377811094453	-0.07496251874062969	
1.73758059238619E12	-2.547094688121549	11.783132530120483	-3.12185648904989	-2.8452987116236095	11.992801439712057	-2.6253646497664054	0.24503283627380013	0.1325161504058307	-7.657954377762859	-0.004497751124437781	-1.1244377811094453	-0.07496251874062969	
1.7375805923911646E12	-2.0842494063846626	11.289156626506024	-3.6232521326180636	-2.2175773413041506	11.426514697060586	-3.757391595300567	4.072178862522495	8.630114295179725	-12.118345670319911	0.005997001499250375	-1.12143928035982	-0.07496251874062969	
1.7375805923961394E12	-1.5673131482032518	10.46987951807229	-3.50964903509649	-2.2175773413041506	11.426514697060586	-3.757391595300567	2.677210580791588	17.95593837999006	-16.572512903048505	0.005997001499250375	-1.12143928035982	-0.07496251874062969	
1.7375805924011143E12	-1.0892886614952961	9.891566265060241	-3.1193266215547117	-1.2275136070125454	10.046790641871624	-3.3760517509893564	-0.9015407922985554	23.206890839821103	-21.637651244876455	-0.0014992503748125937	-1.1259370314842578	-0.06146926536731634	
1.7375805924060889E12	-0.7089652480535079	9.46987951807229	-2.5974510982636674	-1.2275136070125454	10.046790641871624	-3.3760517509893564	-4.381555538514381	25.11181050190492	-25.856697297107093	-0.0014992503748125937	-1.1259370314842578	-0.06146926536731634	
1.7375805924110637E12	-0.31322168987920485	9.10843373493976	-2.4127707711156594	-0.3877547001799231	9.125374925014997	-2.5233504413502654	-5.833764619363034	24.68113301308597	-29.18096532250212	-0.005997001499250375	-1.1079460269865067	-0.06596701649175413	
1.7375805924160386E12	-0.09505073589026639	9.10843373493976	-2.5431191820576977	-0.3877547001799231	9.125374925014997	-2.5233504413502654	-5.365452463122448	25.92347192314063	-31.60176747029724	-0.005997001499250375	-1.1079460269865067	-0.06596701649175413	
1.7375805924210132E12	0.17010347158055278	8.975903614457831	-2.552515832754074	0.07184765506255844	9.010197960407918	-2.75520030509097	-4.0074029804987275	28.67318204406162	-32.64408173573217	0.004497751124437781	-1.1124437781109444	-0.06896551724137931	
1.737580592425988E12	0.23142264086844327	9.144578313253012	-2.660336376000954	0.07184765506255844	9.010197960407918	-2.75520030509097	-3.986785299315482	31.174424382971672	-33.1744562859097	0.004497751124437781	-1.1124437781109444	-0.06896551724137931	
1.737580592430963E12	0.24262633977566098	9.325301204819278	-2.5758869896142915	0.36879668468273263	9.19256148770246	-2.706577883097371	-5.493060676218335	35.16647341394732	-32.623488274031665	-0.004497751124437781	-1.12143928035982	-0.06596701649175413	
1.7375805924359375E12	0.539464125876569	9.361445783132531	-2.1391836719942465	0.36879668468273263	9.19256148770246	-2.706577883097371	-7.849107141345928	36.92231240682458	-31.322057687765543	-0.004497751124437781	-1.12143928035982	-0.06596701649175413	
1.7375805924409124E12	0.7418535254908244	9.409638554216867	-1.8961959225764171	0.7115833262333757	9.295740851829633	-2.1784734710221385	-9.701768655474945	35.481199271161174	-29.823134452505535	-0.0014992503748125937	-1.1304347826086956	-0.06296851574212893	
1.7375805924458872E12	0.8016065863293189	9.44578313253012	-1.8474056208836946	0.7115833262333757	9.295740851829633	-2.1784734710221385	-11.644795591964474	33.22842471426205	-26.944636821929368	-0.0014992503748125937	-1.1304347826086956	-0.06296851574212893	
1.7375805924508618E12	0.9948402750086437	9.493975903614459	-1.8936660550812388	1.039404465278959	9.367726454709057	-2.056828344779359	-12.884946098592108	32.0523438794103	-23.9096780427799	-0.0014992503748125937	-1.1274362818590704	-0.06596701649175413	
1.7375805924558367E12	0.98207046765203	9.397590361445783	-1.821504596528299	1.039404465278959	9.367726454709057	-2.056828344779359	-13.613227070493567	33.06277952625476	-19.99429141924956	-0.0014992503748125937	-1.1274362818590704	-0.06596701649175413	
1.7375805924608115E12	0.9574946119845846	9.421686746987952	-1.7735575840006361	1.0911306993212135	9.353329334133173	-1.9872509013955604	-14.288540745983996	32.01921484180885	-15.250060164234515	0.0014992503748125937	-1.1274362818590704	-0.06446776611694152	
1.7375805924657861E12	0.9084633705304168	9.409638554216867	-1.6897105470175873	1.0911306993212135	9.353329334133173	-1.9872509013955604	-14.598211575502836	29.120424051681297	-11.848061438996751	0.0014992503748125937	-1.1274362818590704	-0.06446776611694152	
1.737580592470761E12	0.7989562489534179	9.397590361445783	-1.5823718832935982	0.918245896994603	9.310137972405519	-1.7725719859888134	-14.407731708948072	25.09524598310419	-9.456538140414906	-0.0074962518740629685	-1.1349325337331333	-0.06596701649175413	
1.7375805924757358E12	0.569461126176539	9.361445783132531	-1.5244258706659455	0.918245896994603	9.310137972405519	-1.7725719859888134	-13.570639174112426	20.606261388106674	-7.407751807746566	-0.0074962518740629685	-1.1349325337331333	-0.06596701649175413	
1.7375805924807104E12	0.3397250636382145	9.493975903614459	-1.4423858818937383	0.44502034964193066	9.410917816436712	-1.6678766044983835	-12.343888072023587	17.442438297167467	-6.039982996722417	-0.0074962518740629685	-1.1409295352323838	-0.05997001499250375	
1.7375805924856853E12	0.03806848230839567	9.698795180722891	-1.3972096766226991	0.44502034964193066	9.410917816436712	-1.6678766044983835	-10.010385892187744	14.030147424217326	-3.555591485666815	-0.0074962518740629685	-1.1409295352323838	-0.05997001499250375	
1.7375805924906602E12	-0.034574855767435304	9.795180722891567	-1.3617915316902045	0.04537075990078784	9.689262147570485	-1.5468289881109853	-7.484296514511854	10.81663077687593	-0.42180337270430646	-0.005997001499250375	-1.1229385307346327	-0.06296851574212893	
1.7375805924956348E12	0.08456985626738531	9.855421686746988	-1.2280699640879285	0.04537075990078784	9.689262147570485	-1.5468289881109853	-4.045300901196511	8.033791618353487	3.3049752651334234	-0.005997001499250375	-1.1229385307346327	-0.06296851574212893	
1.7375805925006096E12	0.08517220567099916	9.891566265060241	-1.288304904449314	0.11142724418126623	9.830833833233353	-1.5009234099870996	-0.8149378401397533	5.085307271823753	6.455499174771665	-0.0014992503748125937	-1.1229385307346327	-0.05997001499250375	
1.7375805925055845E12	0.19371556820221592	9.674698795180724	-1.2992676635950862	0.11142724418126623	9.830833833233353	-1.5009234099870996	1.4121496991073506	2.832532714924631	8.861599767672272	-0.0014992503748125937	-1.1229385307346327	-0.05997001499250375	
1.737580592510559E12	0.20455785746726532	9.409638554216867	-1.1786773129915924	0.26832217158318145	9.509298140371925	-1.378002343593252	3.4222997828603026	0.5466291204240517	9.990542387782902	-0.0074962518740629685	-1.1169415292353824	-0.06746626686656672	
1.737580592515534E12	0.15552661601309747	9.168674698795181	-1.0948302760085438	0.26832217158318145	9.509298140371925	-1.378002343593252	4.9219426361007335	0.0	10.102826742147201	-0.0074962518740629685	-1.1169415292353824	-0.06746626686656672	
1.7375805925205088E12	0.15552661601309747	8.975903614457831	-1.0948302760085438	0.16710268817643623	9.022195560887821	-1.282386140923429	6.1491202949788875	-1.1429517972502898	9.896546306092937	-0.0074962518740629685	-1.12143928035982	-0.06446776611694152	
1.7375805925254834E12	0.20335315866003761	8.855421686746988	-1.0582074322688213	0.16710268817643623	9.022195560887821	-1.282386140923429	7.67490464533697	-2.2196455192976643	10.457468084985956	-0.0074962518740629685	-1.12143928035982	-0.06446776611694152	
1.7375805925304583E12	0.2873206655238091	8.710843373493976	-1.0212231788869306	0.27333086026278053	8.722255548890221	-1.2820164542475705	9.539409873055671	-1.639887361272155	10.83696062705155	-0.004497751124437781	-1.12143928035982	-0.05397301349325337	
1.737580592535433E12	0.39610496781647136	8.602409638554217	-1.056279914177257	0.27333086026278053	8.722255548890221	-1.2820164542475705	11.432001190688656	-0.5631936392247805	11.470631313982881	-0.004497751124437781	-1.12143928035982	-0.05397301349325337	
1.7375805925404077E12	0.4321254621525799	8.3855421686747	-1.0438715164628116	0.4438426937296577	8.41991601679664	-1.262573485559097	12.90092342479256	1.3417260228590357	11.592190445705572	0.0	-1.1319340329835081	-0.06596701649175413	
1.7375805925453826E12	0.4811567036067477	8.240963855421688	-1.1277185534458603	0.4438426937296577	8.41991601679664	-1.262573485559097	13.57961619929868	3.84296836176909	11.104229993562416	0.0	-1.1319340329835081	-0.06596701649175413	
1.7375805925503574E12	0.5297060655380245	8.216867469879519	-1.1633776381398004	0.5235092361570998	8.15356928614277	-1.3198036092406693	14.50759162914868	5.665065429849262	10.190301097383148	-0.004497751124437781	-1.1244377811094453	-0.06896551724137931	
1.737580592555332E12	0.5058530291549158	8.144578313253012	-1.1877125540458002	0.5235092361570998	8.15356928614277	-1.3198036092406693	15.441190680836812	8.282259400364419	8.714010017390747	-0.004497751124437781	-1.1244377811094453	-0.06896551724137931	
1.737580592560307E12	0.5187433063922523	8.240963855421688	-1.2719210006710173	0.5118721629348063	8.139172165566887	-1.430790594777267	16.173471569776392	10.27000165645188	7.461418826342378	-0.0014992503748125937	-1.1229385307346327	-0.05997001499250375	
1.7375805925652817E12	0.47031441434169835	8.204819277108435	-1.248308904049354	0.5118721629348063	8.139172165566887	-1.430790594777267	17.16483382092881	11.131356634089778	6.334382072509364	-0.0014992503748125937	-1.1229385307346327	-0.05997001499250375	
1.7375805925702563E12	0.422608341575481	8.349397590361447	-1.2969787358613536	0.4550037259316364	8.237552489502098	-1.4742047723323985	17.90635675017167	11.363259897299983	4.157586851133081	-0.005997001499250375	-1.1274362818590704	-0.06896551724137931	
1.7375805925752312E12	0.34948312397675896	8.397590361445783	-1.2133726386397505	0.4550037259316364	8.237552489502098	-1.4742047723323985	18.07713492525474	11.611727679310915	2.3937050242963025	-0.005997001499250375	-1.1274362818590704	-0.06896551724137931	
1.737580592580206E12	0.3750227386899864	8.349397590361447	-1.3576955557456303	0.35162698249162877	8.362327534493101	-1.5016724502165428	18.254393641696712	12.423389100546629	1.513162629716247	0.005997001499250375	-1.1274362818590704	-0.07196401799100449	
1.7375805925851807E12	0.375745557974323	8.518072289156628	-1.429977484179293	0.35162698249162877	8.362327534493101	-1.5016724502165428	17.730816576071465	12.224614874937883	0.2720943070954389	0.005997001499250375	-1.1274362818590704	-0.07196401799100449	
1.7375805925901555E12	0.4839275108633715	8.590361445783133	-1.4047992791082338	0.39708088921874335	8.520695860827834	-1.580372405509915	16.997039790129012	11.446082491303628	-1.388511937862707	-0.008995502248875561	-1.1304347826086956	-0.06596701649175413	
1.7375805925951304E12	0.47115770350675773	8.590361445783133	-1.3326378205552938	0.39708088921874335	8.520695860827834	-1.580372405509915	15.072735188396944	11.048534040086135	-1.9136413511800363	-0.008995502248875561	-1.1304347826086956	-0.06596701649175413	
1.737580592600105E12	0.6148782712090237	8.66265060240964	-1.2468632654806808	0.5751855869234815	8.592681463707258	-1.4786788842803131	13.485119648402476	10.25343713765115	-0.8856248708755645	-0.005997001499250375	-1.1274362818590704	-0.06746626686656672	
1.7375805926050798E12	0.6752336814511319	8.578313253012048	-1.2583079041493441	0.5751855869234815	8.592681463707258	-1.4786788842803131	12.726285668509375	8.961404671194302	-1.571905288915968	-0.005997001499250375	-1.1274362818590704	-0.06746626686656672	
1.7375805926100547E12	0.6624638740945182	8.457831325301205	-1.1861464455964041	0.6980508814027973	8.472705458908218	-1.386377788384664	12.207779307646723	7.338081828722875	-1.7886505196493494	-0.0014992503748125937	-1.128935532233883	-0.0704647676161919	
1.7375805926150293E12	0.6257205604740731	8.373493975903616	-1.126272914877187	0.6980508814027973	8.472705458908218	-1.386377788384664	11.088494692788428	5.69819446745072	-1.6519195085517775	-0.0014992503748125937	-1.128935532233883	-0.0704647676161919	
1.7375805926200042E12	0.5774121383042419	8.313253012048193	-1.1147078063278009	0.6412820941444123	8.316736652669466	-1.3193010120705004	9.158852312203793	4.571807189001159	-1.6432710366121461	-0.013493253373313342	-1.1109445277361318	-0.06596701649175413	
1.737580592624979E12	0.5416325837295788	8.25301204819277	-1.1512101801868007	0.6412820941444123	8.316736652669466	-1.3193010120705004	7.076772744878322	4.041742587377836	-1.7048395720588436	-0.013493253373313342	-1.1109445277361318	-0.06596701649175413	
1.7375805926299536E12	0.5059734990356386	8.216867469879519	-1.1997595421180773	0.5952667238006172	8.184763047390522	-1.3280013170516414	5.348516427989134	2.865661752526089	-1.9266810837526043	-0.01649175412293853	-1.128935532233883	-0.05247376311844078	
1.7375805926349285E12	0.698363898549904	8.084337349397591	-1.1616910598096817	0.5952667238006172	8.184763047390522	-1.3280013170516414	4.443632564840993	2.2030810004969354	-1.7905152896123542	-0.01649175412293853	-1.128935532233883	-0.05247376311844078	
1.7375805926399033E12	0.7223374048137354	8.072289156626507	-1.149403131975959	0.7273110995353398	8.105578884223155	-1.348233960600708	3.4111673280705537	1.739274474076528	-2.678754246565309	-0.014992503748125937	-1.1169415292353824	-0.06146926536731634	
1.737580592644878E12	0.8424458758943383	8.132530120481928	-1.1120574689519	0.7273110995353398	8.105578884223155	-1.348233960600708	2.6198160260990453	1.8552261056816297	-3.1760895930592015	-0.014992503748125937	-1.1169415292353824	-0.06146926536731634	
1.7375805926498528E12	0.8669012616810607	8.156626506024097	-1.1479574934072858	0.8261385720912406	8.098380323935212	-1.324249620728317	2.1991196447508448	2.2030810004969354	-3.9854713663555352	-0.017991004497751123	-1.118440779610195	-0.06596701649175413	
1.7375805926548276E12	0.8418435264907244	8.024096385542169	-1.0518225285905145	0.8261385720912406	8.098380323935212	-1.324249620728317	1.6837199610706557	3.147258572138479	-4.512884315335102	-0.017991004497751123	-1.118440779610195	-0.06596701649175413	
1.7375805926598022E12	0.8526858157557738	8.156626506024097	-0.9312321779870205	0.808211186259772	8.155968806238752	-1.2361944169146921	1.55437715815662	3.4122908729501407	-5.361146137254653	-0.0014992503748125937	-1.118440779610195	-0.07346326836581708	
1.737580592664777E12	0.780524357202834	8.240963855421688	-0.9440019853436343	0.808211186259772	8.155968806238752	-1.2361944169146921	1.2865086372525134	3.6441941361603445	-6.139378273490245	-0.0014992503748125937	-1.118440779610195	-0.07346326836581708	
1.737580592669752E12	0.7196870674378345	8.204819277108435	-0.8843693943858626	0.7409187221538992	8.21115776844631	-1.1048275626603188	1.1205937146012186	4.919662083816465	-6.393215257977898	-0.010494752623688156	-1.1154422788605696	-0.06896551724137931	
1.7375805926747266E12	0.5746413310476182	8.313253012048193	-0.8376270806654275	0.7409187221538992	8.21115776844631	-1.1048275626603188	0.8410171676816713	5.6816299486499915	-7.532038360816441	-0.010494752623688156	-1.1154422788605696	-0.06896551724137931	
1.7375805926797014E12	0.46489326970917366	8.397590361445783	-0.7061944407968842	0.5489764096415946	8.314337132573485	-0.9765341079457848	1.1562216355393111	6.476726851084975	-8.424613783640144	0.0	-1.12143928035982	-0.0704647676161919	
1.7375805926846763E12	0.38116670260684776	8.481927710843374	-0.7672726703233291	0.5489764096415946	8.314337132573485	-0.9765341079457848	1.4382152083067985	6.84114626470101	-9.058886833742653	0.0	-1.12143928035982	-0.0704647676161919	
1.737580592689651E12	0.40236940161405543	8.530120481927712	-0.47790401682723294	0.44163707312742423	8.417516496700658	-0.8058721321217884	1.8889655723746386	6.758323670697366	-9.723509764263259	-0.0014992503748125937	-1.1229385307346327	-0.05697151424287856	
1.7375805926946257E12	0.3414116419683333	8.590361445783133	-0.40622443779718415	0.44163707312742423	8.417516496700658	-0.8058721321217884	2.0443511146028843	7.387775385125062	-9.948128305617697	-0.0014992503748125937	-1.1229385307346327	-0.05697151424287856	
1.7375805926996006E12	0.2213031708877305	8.46987951807229	-0.44357010082124315	0.3240048444775796	8.487102579484102	-0.6979327550568077	2.001861858874566	8.050356137154216	-10.293383437226892	-0.0074962518740629685	-1.1229385307346327	-0.06446776611694152	
1.7375805927045752E12	0.19720919474317627	8.578313253012048	-0.4438110405826887	0.3240048444775796	8.487102579484102	-0.6979327550568077	1.504099044365012	7.669372204737452	-11.053089735122953	-0.0074962518740629685	-1.1229385307346327	-0.06446776611694152	
1.73758059270955E12	0.18443938738656254	8.626506024096386	-0.37164958202974885	0.19890598668561427	8.487102579484102	-0.5630822442114286	0.5741205059270507	7.304952791121417	-11.470243548294656	-0.0029985007496251873	-1.1334332833583207	-0.05847076461769115	
1.737580592714525E12	0.1838370379829487	8.542168674698795	-0.3114146416683633	0.19890598668561427	8.487102579484102	-0.5630822442114286	-0.9798779507521932	7.70250124233891	-12.272541831365677	-0.0029985007496251873	-1.1334332833583207	-0.05847076461769115	
1.7375805927194995E12	0.1596225919576717	8.578313253012048	-0.2996085933575317	0.16251422161693282	8.50629874025195	-0.4755956074055327	-1.6465471025375042	7.801888355143283	-12.986943651303177	0.0029985007496251873	-1.1334332833583207	-0.05997001499250375	
1.7375805927244744E12	0.15986353171911724	8.72289156626506	-0.3237025695020859	0.16251422161693282	8.50629874025195	-0.4755956074055327	-2.2054833588902136	8.182872287560047	-13.754880037471722	0.0029985007496251873	-1.1334332833583207	-0.05997001499250375	
1.7375805927294492E12	0.07637790437823687	8.783132530120483	-0.40887477517308507	0.10037911545814517	8.619076184763047	-0.48662320939686543	-2.842095825150487	8.083485174755673	-14.412163273618988	-0.0074962518740629685	-1.1259370314842578	-0.06446776611694152	
1.7375805927344238E12	0.09974906123845446	8.795180722891567	-0.3363519069779769	0.10037911545814517	8.619076184763047	-0.48662320939686543	-2.9423890174715743	7.9840980619513	-15.102599018539335	-0.0074962518740629685	-1.1259370314842578	-0.06446776611694152	
1.7375805927393987E12	0.038791301592732294	8.891566265060241	-0.2646723279479281	0.04912551523932182	8.820635872825434	-0.4643589028436893	-2.609873270324604	7.785323836342553	-16.194908802149104	0.0014992503748125937	-1.1229385307346327	-0.06146926536731634	
1.7375805927443735E12	0.038068482308395664	9.012048192771084	-0.19239039951426543	0.04912551523932182	8.820635872825434	-0.4643589028436893	-2.1702145310433707	7.917839986748384	-17.281762822156043	0.0014992503748125937	-1.1229385307346327	-0.06146926536731634	
1.7375805927493481E12	0.07432991640594977	9.156626506024097	-0.20407597794437424	0.06981753299918463	9.04859028194361	-0.3442253797513795	-1.4420854849934288	7.55342057313235	-18.119169724240592	0.0029985007496251873	-1.1349325337331333	-0.0704647676161919	
1.737580592754323E12	0.07324568747944482	9.265060240963855	-0.09565308529388025	0.06981753299918463	9.04859028194361	-0.3442253797513795	-0.8073938164046887	6.824581745900281	-18.80120028908702	0.0029985007496251873	-1.1349325337331333	-0.0704647676161919	
1.7375805927592979E12	0.10938665169627615	9.349397590361447	-0.09529167565171194	0.11563016313229482	9.271745650869825	-0.32538806423598804	-0.12922237836210002	5.764452542653635	-19.237027094877284	0.0	-1.118440779610195	-0.06596701649175413	
1.7375805927642725E12	0.10938665169627615	9.373493975903616	-0.09529167565171194	0.11563016313229482	9.271745650869825	-0.32538806423598804	0.8117965594416776	5.400033129037601	-19.923913218287208	0.0	-1.118440779610195	-0.06596701649175413	
1.7375805927692473E12	0.07312521759872205	9.397590361445783	-0.08360609722160314	0.11773690975043413	9.360527894421114	-0.3152519540344091	1.3403357496216852	4.671194301805532	-20.710450919289496	-0.010494752623688156	-1.1259370314842578	-0.06146926536731634	
1.7375805927742222E12	0.024816795428890846	9.3855421686747	-0.07204098867221712	0.11773690975043413	9.360527894421114	-0.3152519540344091	1.8945512377865725	3.677323173761802	-21.001831282485732	-0.010494752623688156	-1.1259370314842578	-0.06146926536731634	
1.7375805927791968E12	0.07059535010354386	9.44578313253012	0.16938065229621616	0.057841372013140206	9.37252549490102	-0.20731109488333826	2.5738991701845273	2.550935895312241	-21.555307523812555	-0.0074962518740629685	-1.1274362818590704	-0.06896551724137931	
1.7375805927841716E12	0.10745913360471182	9.433734939759036	0.09746013350472181	0.057841372013140206	9.37252549490102	-0.20731109488333826	2.773462033007596	1.7227099552757992	-21.603477420208325	-0.0074962518740629685	-1.1274362818590704	-0.06896551724137931	
1.7375805927891465E12	0.16781454384682012	9.481927710843374	0.08601549483605857	0.13638728445679651	9.418116376724655	-0.09303627826707823	3.196037428214105	0.1325161504058307	-20.981997032742832	-0.004497751124437781	-1.1199400299850075	-0.05697151424287856	
1.737580592794121E12	0.2409397614455422	9.530120481927712	0.002409397614455422	0.13638728445679651	9.418116376724655	-0.09303627826707823	3.173157674184659	1.242338910054663	-20.225415197945228	-0.004497751124437781	-1.1199400299850075	-0.05697151424287856	
1.737580592799096E12	0.36273481085626375	9.63855421686747	-0.12890277237336506	0.3161426893665853	9.52609478104379	-0.1893515583985491	3.0537719562866354	-0.9607420904422725	-19.00659838517199	-0.010494752623688156	-1.1334332833583207	-0.07346326836581708	
1.7375805928040708E12	0.4616405829296588	9.674698795180724	-0.3809257628454022	0.3161426893665853	9.52609478104379	-0.1893515583985491	2.702297277767488	-2.3024681133013085	-17.54978903249151	-0.010494752623688156	-1.1334332833583207	-0.07346326836581708	
1.7375805928090454E12	0.4271861970429463	9.674698795180724	-0.54994500549945	0.5190709891684467	9.641271745650869	-0.635997495373837	3.4579787042161323	-1.6564518800728838	-16.548253270005276	0.0	-1.1244377811094453	-0.06596701649175413	
1.7375805928140203E12	0.3315331117490661	9.72289156626506	-0.6231906929788948	0.5190709891684467	9.641271745650869	-0.635997495373837	4.210705645811116	-0.71227430843134	-15.25126902215288	0.0	-1.1244377811094453	-0.06596701649175413	
1.737580592818995E12	0.1733561583600676	9.530120481927712	-0.46814595648868845	0.30923456467395516	9.595680863827234	-0.7677328526354035	4.962891872611069	-1.6730163988736126	-13.900213294797448	-0.0014992503748125937	-1.1169415292353824	-0.06596701649175413	
1.7375805928239697E12	0.03951412087706892	9.530120481927712	-0.33695425638159077	0.30923456467395516	9.595680863827234	-0.7677328526354035	5.697492074864349	-3.27977472254431	-12.321948680921954	-0.0014992503748125937	-1.1169415292353824	-0.06596701649175413	
1.7375805928289446E12	-0.04553761491320747	9.578313253012048	-0.2655156171129875	0.07299418055219786	9.540491901619676	-0.5030577574020414	5.559347645421973	-4.638065264204075	-10.758654281860263	-0.004497751124437781	-1.1349325337331333	-0.06596701649175413	
1.7375805928339194E12	-0.37237240131408544	9.566265060240964	-0.11215745895289989	0.07299418055219786	9.540491901619676	-0.5030577574020414	6.108819446187136	-2.5012423389100547	-9.044272336937201	-0.004497751124437781	-1.1349325337331333	-0.06596701649175413	
1.737580592838894E12	-0.6753541513318547	9.590361445783133	0.06553561511318748	-0.40284380545753834	9.557288542291541	-0.26774044305841893	5.576905782394774	-0.19877422560874605	-7.92028727469946	0.013493253373313342	-1.1394302848575713	-0.07196401799100449	
1.737580592843869E12	-0.9055720933930703	9.66265060240964	0.19576355617450303	-0.40284380545753834	9.557288542291541	-0.26774044305841893	5.791772779922445	0.06625807520291535	-6.436083505261339	0.013493253373313342	-1.1394302848575713	-0.07196401799100449	
1.7375805928488438E12	-1.1363923848578998	9.698795180722891	0.38622643759720415	-0.9704037087868581	9.624475104979004	0.050208534031125615	5.356564480365289	0.7619678648335265	-5.794273457662158	-0.013493253373313342	-1.1244377811094453	-0.06446776611694152	
1.7375805928538184E12	-1.4275680865648375	9.783132530120483	0.5881339576885685	-0.9704037087868581	9.624475104979004	0.050208534031125615	5.53512759324996	2.716581083319529	-5.273861928365136	-0.013493253373313342	-1.1244377811094453	-0.06446776611694152	
1.7375805928587932E12	-1.5738185217622815	9.771084337349398	0.7553461521317748	-1.442060149828501	9.76124775044991	0.4228689232957182	5.847257726130797	4.571807189001159	-4.3276102853615415	-0.0029985007496251873	-1.1319340329835081	-0.0704647676161919	
1.737580592863768E12	-1.5634581120201232	9.783132530120483	0.924124455024377	-1.442060149828501	9.76124775044991	0.4228689232957182	6.500813317778412	5.896968693059466	-3.8332460198014484	-0.0029985007496251873	-1.1319340329835081	-0.0704647676161919	
1.7375805928687427E12	-1.5049097499888564	9.831325301204819	1.0933846374398704	-1.529852069243473	9.818836232753448	0.7708944552452498	7.7822973915920715	6.857710783501739	-3.344593676818149	0.0	-1.1379310344827587	-0.06296851574212893	
1.7375805928737175E12	-1.3738385197624816	9.855421686746988	1.2392736629951462	-1.529852069243473	9.818836232753448	0.7708944552452498	8.223675547712729	6.907404339903925	-3.071995812620525	0.0	-1.1379310344827587	-0.06296851574212893	
1.7375805928786924E12	-1.2308407713445522	9.807228915662652	1.397330146503422	-1.3045331989858842	9.821235752849429	1.0522950532202966	9.29915050076182	6.327646181878416	-3.4219413472386715	-0.004497751124437781	-1.1229385307346327	-0.06296851574212893	
1.737580592883667E12	-0.9911057087062378	9.867469879518072	1.5202094248406484	-1.3045331989858842	9.821235752849429	1.0522950532202966	9.714979880188105	5.366904091436143	-3.657252949897848	-0.004497751124437781	-1.1229385307346327	-0.06296851574212893	
1.7375805928886418E12	-0.737878019426973	9.951807228915664	1.4986453161912725	-0.9808137776251626	9.862027594481104	1.2635526225976252	8.926417507456666	3.478548948153056	-2.9020876522517405	-0.014992503748125937	-1.1274362818590704	-0.05847076461769115	
1.7375805928936167E12	-0.605240680751202	10.096385542168676	1.4879234968069457	-0.9808137776251626	9.862027594481104	1.2635526225976252	6.442028860636052	1.3417260228590357	-2.5489810100063997	-0.014992503748125937	-1.1274362818590704	-0.05847076461769115	
1.7375805928985913E12	-0.40116470280682776	10.27710843373494	1.5622534132128956	-0.5830703488834936	10.133173365326934	1.353286497292462	2.9542062559911852	-0.41411297001822095	-1.3930605148918984	-0.0074962518740629685	-1.1394302848575713	-0.05697151424287856	
1.7375805929035662E12	-0.1625138690950182	10.361445783132531	1.7935555842006161	-0.5830703488834936	10.133173365326934	1.353286497292462	-0.450954942821717	-1.8220970680801722	-0.8463127622387132	-0.0074962518740629685	-1.1394302848575713	-0.05697151424287856	
1.737580592908541E12	-0.06939065129631615	10.578313253012048	2.11978802119788	-0.23137726793334318	10.473905218956208	1.6670158216094215	-2.039052128835975	-3.2135166473413945	-1.3015252481023492	0.0029985007496251873	-1.12143928035982	-0.06596701649175413	
1.7375805929135156E12	0.144202447225157	10.710843373493976	2.447225157002372	-0.23137726793334318	10.473905218956208	1.6670158216094215	-1.371027126548087	-3.7104522113632594	-0.7227084784225671	0.0029985007496251873	-1.12143928035982	-0.06596701649175413	
1.7375805929184905E12	0.39176805211045157	10.734939759036145	2.9918694877500203	0.2145068064290819	10.709058188362327	2.35202688408863	2.811461460052499	-5.052178234222295	-0.9011230343463799	-0.004497751124437781	-1.1349325337331333	-0.05397301349325337	
1.7375805929234653E12	0.6040359819439742	10.686746987951809	3.4518234923495603	0.2145068064290819	10.709058188362327	2.35202688408863	9.538523448483527	-9.756501573629285	-1.3255454609102524	-0.004497751124437781	-1.1349325337331333	-0.05397301349325337	
1.73758059292844E12	1.0461604441965442	10.55421686746988	3.817690520104616	0.7470411754751205	10.651469706058787	3.2079874156204142	14.964075241336648	-17.989067417591517	-1.7674016221793707	0.010494752623688156	-1.1394302848575713	-0.07196401799100449	
